feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.7907276436127528,-0.06707610867814356,1.0712026971684192,0.8824414134647189,0.8153443977005308,0.4935538773161517,-0.14363204672163385,-0.4820136759955289,-0.9815381253680703,-0.9183677400946514,-0.39214792301294854,-0.017024313664929625,-1.2606168572526697,-1.5178539541433713,-0.8916351864483965,-0.6675589671039732,-0.7665070861728179,-0.0634668782860624,-0.14460945865002248,-1.5914978806755584,0.0
-1.147159777466599,-0.37082919254163826,0.12548141515730105,-0.2225251153011371,-0.31994936848359257,0.3907520850831816,0.07285334802304172,-0.1273020884051031,0.6812129710602969,-0.04322793606042713,-1.0394429187535088,-0.6124041261652584,-0.4482174197732053,0.05349217227890396,0.7779108628079267,0.15668722374722552,-0.03562451983953274,0.8435727339748103,0.09423937827847179,-0.07719103269379396,1.0
1.1314159017756884,0.577520423853584,0.22308724175803907,-0.49388508315416807,0.4590115608191153,-0.006596120859223287,0.19966782118637424,-0.16777074988040203,0.20034183769965572,-1.1932116326013167,-1.478739207918774,-0.03845962182069762,-0.16890103935149323,-1.0143847038437976,-0.534899621373911,-1.0639371703441836,-0.2502317355201008,-0.17205940660401078,-0.06090607575533413,-0.38824823348324966,0.0
-0.8001954165072951,-0.7756481865808454,-0.49719633299578314,-1.468267243991097,-0.7883513334636196,0.0022036021353281088,0.7332592107636662,0.16619522904685327,0.21175236795346097,-0.021679512547160246,0.22399374791238214,-0.5188953523962874,0.304034632925526,-0.029106154830067593,0.6349342938829762,0.20200803853593524,0.2069819312212024,0.6129112627063181,0.24980317648162903,0.4599971550476254,0.0
-0.5824436635159718,-1.3452057885591922,0.13208923082720803,-0.2683302244118809,-0.3334615282708281,-0.12800978267403598,-0.964261488898018,0.07900111880899324,0.06554061346896292,1.055233870912416,0.9307168410526239,0.4949761526419349,0.8188791704384987,0.2220799982374363,-0.8066514653377193,0.3168871574616894,0.9890271266953555,0.5158228390290498,0.4779002901148605,-0.3204282320109132,0.0
-0.40573455841773653,-0.18425852184119004,1.1966440758870498,0.9560924537660885,0.20721558793923728,0.5632661395342511,1.0573988511752854,0.5120678237239156,0.6333974216287965,0.6151303641008439,0.4003810907741345,-0.26013514657693926,-0.3700567468392838,-1.0593331682963985,-0.5393791988134004,-0.5782630088337606,-0.38087974849911505,-0.3142565309009653,-0.23607219517139527,0.1518865516272446,0.0
2.658056393212411,1.3953101720882377,0.14554752401841875,-0.2730589614788837,0.21519251614701726,0.8684526602753445,0.05129478036601404,0.6997624598475256,0.6838808691691782,0.21674332994668952,0.8976935054229639,-0.020576019455446792,-0.7921487997153736,0.06528854489833663,0.26927845773669623,-0.0786294547871022,0.18592644829690158,-0.0453953617309901,0.05900588531524242,0.2465996812980042,0.0
0.4549201445459651,-0.04038435408128033,-0.5687245607057443,-1.0592276056076693,-0.9508317568966735,-0.3804637002180438,-0.8539933494118084,-0.6459969030387114,-0.7423028259671183,0.15722365127997084,0.21268149196704098,0.09038941043460919,-0.15296578991572699,-0.06269356031106144,-0.3835534402308696,0.1981626211569439,-0.21816552530784095,0.06778031718478711,0.11649936853399559,0.18445440611643432,0.0
2.100602209607987,1.132817069595256,0.586839478960136,0.44136752862198353,-0.42198566780337177,-0.11323618174317925,-0.49396018131545405,-0.14079936259088408,-0.16410721586344748,-0.4630028740223412,-0.6102389121839662,-0.17252174866654635,-0.3008339070309324,0.3716011817025154,0.5690715188420288,0.5362504230780971,-0.16869577368193633,0.6632457042695051,0.9456923602386684,0.43829090932583703,0.0
0.6778044073849637,-0.33844564506446245,-0.33594021574313987,-0.050026488670455296,-0.2971525120517235,-0.08769749432535265,0.08682300895277383,0.19087815918993806,-0.9564156074951423,-0.1682172121349248,0.06340419216206591,-0.3423862433630802,0.5890580021830119,0.7825996343005873,1.3072678275618814,0.9196356877247743,0.29497071499742517,-0.41315261213314103,0.17346374410991522,0.9653745824967417,1.0
1.7367121991624814,1.253496998132494,0.6145082611367951,0.4641606276050749,0.36510326839773477,0.5700195354374666,0.46678127058776575,0.3358758331526478,1.170232549901629,1.0457885010061843,-0.18669489219177204,-0.2595183830136422,-0.2718209024008481,-0.09458668692552803,0.8769425002179203,1.0429071177055782,0.3513757083736708,0.6183167105966925,-0.02883467999416328,0.18702177972703213,0.0
-1.363531357680246,-0.6717851847880587,-0.6664327741234823,-0.3942251878208008,0.050168764375540104,-0.13940476182213096,-0.5698496101410244,-0.28056652910449986,-0.15973731753977077,-0.8336469739283494,-1.2871601368728425,-0.4079648893953154,0.0965199490953727,0.06807828586037559,0.5148164139749962,0.48737327706708156,-0.34565153912799873,0.5063027272819709,-0.06467532452857927,-0.722621869247595,0.0
-0.8601426880448348,-0.500853198344393,-0.6014385313401216,0.2418774858259729,-0.06216609781984475,1.2937802676123324,0.7861188337560809,0.7043482912503848,0.22255691117263013,0.10473538579237672,0.11135491762017458,0.254020126314184,-0.10605725240793692,0.09643695564902992,0.5394121186091934,0.1527124975450102,-1.2463119603405495,-0.838277017680271,0.37403949382669655,0.45587797581220485,0.0
0.26777623720866184,0.6598972659066378,0.44979914519620195,0.2156674042083273,0.7945452113854983,0.3967202438730727,0.03851048126320622,0.4344325131550997,0.6210398991617407,1.5717960230925985,0.5433677345457618,-0.041895830648753796,-0.39858063326733,-0.1944401434103283,-0.09410995129749686,-0.5945929238497687,-1.0768630539207127,-1.2266188098831519,-0.13423494690297355,0.2946887080305238,0.0
1.3141898971522898,1.219230606112792,0.7351934703888552,0.20053363962730059,-0.10145852062448915,0.02806031421542879,0.3197680986471836,0.4699031244496393,-0.14263592158033447,-0.021324731370146094,-0.7760896125123926,-0.738809021291592,0.4023326041748036,0.5650748456026905,0.10405267579124186,0.7150968283231849,0.3694352578302755,-0.11188356730424262,-1.2841985829992653,-0.7557076652734358,1.0
0.5034383842161473,0.5834610499153596,0.7813327622555388,0.9576738258091484,0.24481127797659122,0.1975323182848628,-0.5512602629690253,-0.14385885979466528,0.6515689780079263,0.8135705972196875,0.23498109346187984,0.8721471509908905,0.9402746032865658,0.9876285566235916,0.8076652218030487,0.1687967790616662,-0.25938342336250747,0.183159171472527,0.15478012432539848,-0.3150287951263448,0.0
-0.7331476376462499,-0.4358042605222902,0.8109196617112545,1.0141409187153807,0.12319271891286027,-0.6137301538267842,-0.004807660467205654,-0.4050879630325759,-0.49471265639004136,-0.2751747469859765,-0.01567665077782482,0.040932321521144295,-0.8256966725655098,-0.8906664494569615,-0.7033101101155432,-0.45744836864520605,-0.28126015964733997,0.5009706619684164,-0.1282907981233442,-0.09892927888643804,0.0
-0.6216632425173978,-1.159466414208337,-0.7010890061723465,0.09655929665923302,0.1598736279221283,-0.4932720734691945,-0.1873297875557615,0.08067401152042096,-0.0858940595327142,0.22664745228507022,-0.18157846491139235,-0.7160085502787825,-0.07372626982462599,-0.6188733162331821,-0.3482705490019117,0.19960210182127608,0.4432632516476337,-0.10200322777907084,1.331590321492852,0.5479166571168353,0.0
-0.7286080994666165,-0.12754100022319453,0.22010569306105968,-0.22677133776743502,0.8912579541732187,0.7394781787739466,1.2130433847103328,0.5968013952794948,-0.7414878455952699,0.102060075429937,-0.49300897347284345,-0.3264559627435979,0.2880715345409508,0.5079744939398604,-0.5674490681175983,-0.1625864049184126,-1.3003370182002303,-1.5777500918317888,-0.5335394717390683,-0.5461539255099109,0.0
1.7427441310976095,0.5351958772745687,-0.44905602558030083,-0.4385151397799207,-0.8167843994607142,-0.7481958179629704,-0.6931658854813305,-1.09274021295144,-0.7212011814393567,-0.6480438333470546,-0.5379954478222158,-0.3596007499057209,-0.09140862875299395,0.2653863996581789,-0.07764392788165123,-0.40556032918516977,-0.37976038036132487,0.12333967406515345,0.5291117465176183,0.5600276633360245,1.0
0.8459934987879185,1.187093218889923,0.49898875591190456,0.3965907075432462,0.4569083754024095,0.6366571994011534,0.6191115283050468,0.7491332033707139,0.5002901890877598,1.1467121146492294,-0.11250629313172511,0.5147118436518564,-0.5526069317398021,0.04155259549072432,0.4591256554731638,0.014527102870154823,0.037950840273104275,-0.5568696473964742,-0.28271274655995227,0.22938147356152688,0.0
-1.0663022407575882,-0.22303420250166217,0.13924351195077178,0.09302499065840246,-0.22181058069839868,-1.204379888765409,-0.5903211364892482,0.019213819446902092,-0.17111514152388801,-0.23551893327161635,0.3997682270232067,0.04536427238551774,0.10728060773073848,-0.20533217781691396,-0.5548115325733443,-0.30539848878182746,-0.40480247727784013,0.34925738486017105,0.2985347480784626,-0.47756674692944057,0.0
-0.09037908842850638,-0.18020190279258055,1.0189918722070659,0.2888568473490446,0.031948358214185485,0.8587770239075931,-0.7008624669235102,-0.42587965865288274,-0.49333024094085764,0.09985752395542702,-0.07834639118048992,0.06210523240468452,0.17702110500884752,-0.12195921863625404,-0.1461649682336112,-0.5547698573882733,0.03893001443352001,0.13426961438404206,-0.27075319618877913,-0.18775520385113476,0.0
-0.6526185269173445,-0.2475473311414818,0.35369727413477925,-0.04196117396650298,-0.6421833323473456,0.33670970646180054,0.10814069641073405,-0.6815769519587263,-0.22498115813222413,-0.7371409020918016,-0.27539003803261064,-0.18664022353386728,0.0729586070320831,0.11138771747849727,0.8278378328171274,0.9432787581424317,1.293411611819102,1.1712071946247096,1.51749873385884,0.7814539301978305,0.0
-2.0440282779510346,-0.8066969860027037,-0.765768122803867,-0.5278119527925904,-0.5008247145980319,-0.6666383535442362,-0.021766366666049586,-0.25379563775133757,-0.31254282485632734,-0.03418004712162158,-0.8993841050755418,-0.5214403096505013,0.5016810409108128,0.34781256416170225,1.0027325226705694,0.24874207397793885,0.10069034806596858,0.6068148711303213,-0.5312899125375419,0.18503999211764421,0.0
-0.08867688525520855,0.22733800174647328,0.5675828113740751,-0.4393690150782672,0.2547392735474687,0.976635406020001,0.8836612990385921,1.4169827105331905,1.4769022002323227,1.3673609899651549,1.3714302665369649,0.01626767675131291,0.6975946419788923,0.7795349375176241,0.3863293571048512,-0.2646584652719588,-0.16125117265966074,-0.1410009543585196,-0.11801586986237014,0.9475461897002301,0.0
2.274325270094091,1.0758718349379883,0.9594114616594197,1.4420557600799144,0.647145869501975,0.5921212252681112,-0.33736813378574004,-0.06425079662136328,-0.934272912391476,-1.098665902940384,-0.19279734397170373,0.3796345816644129,0.024695427186125996,-0.5144289522224689,-1.1262218771713826,-1.3917954348307933,0.26109070133804135,0.8288540428703337,0.8555902180640287,-0.13893867423361028,0.0
-1.219326641657671,-1.4887449304002642,-0.27047031767952645,0.9204119745245619,0.19261787550881432,-0.5401901862358554,-0.5077844132417033,0.03386991342150403,-0.7857070203322734,-1.1380395114788526,-0.8985792602356205,0.8310692405121236,-0.22484089548650665,0.48077613151475795,-0.3963598102324362,-0.05784961394470811,0.268315268605801,0.8064649821552402,1.3045150927140379,-0.08798932085165079,0.0
-1.363856666341685,-0.38089985905657,-0.3583953703805922,-0.7702053146288141,-0.9390251934699477,-0.4694068691376464,-0.1305767863359447,0.31310235618874493,-0.363636680934614,-0.8435602177221626,-0.328377100035584,0.18604132306612944,0.3035037379954266,0.1628616350365827,0.5376272805197797,0.501541572425078,-0.22299874318205476,0.6807291737335583,0.8429023163085865,-0.060443026560475566,0.0
0.31191558340077774,0.09048661600439553,0.8683432871703186,0.7142855724600983,0.7367217450630618,-0.12970709703646888,0.2135778473575895,-0.4448797223526053,-0.68932998136835,-0.15759298984259884,0.0006831014935363283,-0.07131049097298534,0.27988717030614146,0.5023098389964041,0.3441738256971789,0.11048731111980503,-0.3528846797996113,-0.04786043140292448,-0.1940124833137129,-0.7931346501091817,0.0
-1.172932210439108,-0.4520293331503943,-0.12548172051793555,-0.5290482753069329,0.1573268944588529,-0.180451991824255,0.0730527673742024,-0.42498378968131123,-0.19712819823647973,-0.47399166270412724,-1.116664918364831,-0.7182156776587733,-0.22049347319167104,-0.5650047680645705,-0.3326777794764178,0.18680008700821674,-0.4061615094590997,0.39730421350339,0.22003309742344274,-0.0782095745578675,0.0
-1.8551225200744115,-0.436617615885341,0.5357830999109174,-0.039450019058684616,0.06694743116243163,-0.6600934617077446,-1.3081376965521625,-1.0808042742303305,-0.3569126340572162,-0.6499146677431317,0.09637993877336487,0.8132758248705625,0.979093789909257,0.11656710846155899,0.17577319846585965,0.5946954395105943,0.6894143769171637,0.7408286996976446,1.382774918877296,1.1441163188611323,0.0
1.2491861416059877,1.1283992653852621,0.2260057833747921,0.037014008488966396,0.3794871036005027,1.2027923929030775,0.21953653156011904,-0.4817905619748044,0.17814797048677172,0.13356881984235575,-0.01752491251249899,-0.16277938357753224,-0.3007961853537508,-0.5645655920026703,-0.12343767596831892,0.23881524945457022,0.1684890747027895,-0.4339580446213889,-0.280004132502806,-0.9941718041000707,0.0
0.1201184912650882,0.21358410323311872,0.8252659728554894,0.4242214465350749,0.38703609351265483,-0.29189997900873754,-0.019736154279113988,0.002042622202312303,0.047737384193728166,-1.3679380965394987,-0.6451705245705374,0.5511303436930046,0.3733221047439216,0.059035595386912026,0.004006114759870925,-0.08453103226925225,-0.5422713674683259,-0.40971371559631625,-0.23577746196036142,-0.24529993335084832,0.0
0.9443306662997598,-0.3848265497361652,-1.0167765982398216,1.0166219084073038,0.23395575095186766,0.19767016589743974,0.4056154349588551,-0.11747605628698621,-0.39658622579183067,-0.07340611490047222,-0.743659061984073,-0.6685426127742538,0.7056359403508,0.3814653882657346,1.3299542697864892,0.5644574083198629,-0.2874668262419096,-0.25704137885899947,0.45729211334831227,0.338717695997706,0.0
0.3854665838228525,1.6318378964972917,-0.22399843205515857,-0.02958374983492347,0.5688253009405275,0.06661611993971966,0.36573240003032415,0.04451292290752837,0.5684350891938033,1.3075817670788061,0.9542145856572004,0.7408777131161776,0.534302949627773,0.6288813447787569,0.4805878431935025,0.049067871567634064,0.26854598805081425,0.9022233538916334,-0.18596244959956149,0.14834854584695667,1.0
-2.2356540464706756,-1.4282358752157618,-1.1231979252960627,-1.005438613955371,-1.6104172301578936,-0.9596581501304484,-0.17599905895717338,-0.2664565468176875,-0.5120319812651692,-0.4055852471585488,-1.1038534879900896,-1.296083718559465,-0.10553284481937164,0.4992457255414012,0.19449790738826211,0.25668733692469653,-0.8526729167685124,-1.1793603781049706,-0.36521902890846625,0.3468962720365497,0.0
0.222347023162696,-0.4071308099209767,-0.32433464439370335,-0.30882198484935086,0.14037906189482202,-0.06447913524867485,-0.570423013385593,-0.22743084413897963,0.006237076529625116,0.4965470155321976,1.113537442267221,-0.1428577640325902,0.4572783824378364,0.3790898516420944,-0.30570595450985016,-0.9761020999942328,-0.8209313966551244,-0.3319655591835616,0.4472182862632922,0.5300710598281109,0.0
-1.0498849237629886,-0.617070418060319,-1.1539366196420384,-1.1794195097170217,-0.589172867805713,-0.3506817856279011,0.398535397727454,0.13048900707271854,-0.24865127930205713,-0.5460106335231082,-0.5797651475259531,-0.23490828496262725,-0.2605416326918158,-0.5452082318383573,-0.13528417847569837,-0.34366319565491754,-0.6517161548193251,-0.2659892708704742,0.0785207324432165,0.19086737568648315,0.0
-0.21384968355123538,0.23971403664488178,0.3746938114243687,-0.5208014580917544,-1.1781825711586098,-1.1460785656191477,-0.18994861192533719,-0.35894371399604413,0.06534602366333084,0.0503481369627418,-1.1314522045708029,-0.545408697507336,0.31866072071829865,-0.11441668357005247,-0.21984711902147716,0.4466174839124463,-0.924292367675436,-0.4496086059337698,-0.339523257874049,0.25138668865078295,0.0
-0.29338646864031814,-0.6275302861495669,0.014199826907478952,0.6569449773340859,0.5040993840766094,-0.31393353771693794,0.43690539309340315,-0.24593759172833407,-0.6122684655694727,-0.5778046437103563,-0.17614150960276279,-0.0001768089820553126,0.08656792929882756,-0.6488406282364912,-0.2099472429207005,-0.4186880112712461,-0.4787423489101491,-0.6857915262883366,-0.7405860502757864,-0.27101898161871923,1.0
